GeneID	logFC	logCPM	F	PValue	FDR	hgnc_symbol
ENSG00000152092	-0.308377183199072	-0.623478662197418	0.825049278365348	0.371553399948667	0.750968356511923	ASTN1
ENSG00000152102	-0.188113872656459	5.48672408196837	2.22380239430972	0.147213904133433	0.58354964692744	FAM168B
ENSG00000152104	0.1697759150729	2.49404796968332	0.555598053378942	0.462325846809235	0.79920637828293	PTPN14
ENSG00000152127	-0.285976266902032	5.24551510340644	3.16433553287489	0.0862551505285966	0.511149485831111	MGAT5
ENSG00000152128	-0.551298863083699	-0.396350080223056	1.72903937965975	0.199330138193352	0.631471920641603	TMEM163
ENSG00000152133	-0.0372373560113211	1.82750352479142	0.0288027345554392	0.866470306658472	0.963139730417787	GPATCH11
ENSG00000152137	-0.322506619435257	8.8579291042806	0.856439178892222	0.362740243574047	0.747616929519348	HSPB8
ENSG00000152147	0.0195706316978513	1.35228404418567	0.006545037889795	0.93610282348075	0.981622917068941	GEMIN6
ENSG00000152154	-0.0596898857131238	1.75061978694956	0.0371576981971844	0.848552512463732	0.958272674048849	TMEM178A
ENSG00000152192	0.840149042745168	-1.96348166617329	1.81789316390309	0.188500730214102	0.621882297315712	POU4F1
ENSG00000152193	-0.128049209154042	2.02133454746665	0.346719827085275	0.560753580461276	0.848866536056719	RNF219
ENSG00000152207	-1.814955651058	0.707576526277512	9.48722425775104	0.00463996180650298	0.260411583845764	CYSLTR2
ENSG00000152208	-0.804689474146411	-1.81450941358912	1.43190295756928	0.24160898039702	0.666887979137712	GRID2
ENSG00000152213	0.422918823149735	-1.27723098807363	0.43003100046592	0.517390900840337	0.830009392070058	ARL11
ENSG00000152217	-0.150475875463217	2.17736718233378	0.782163378753829	0.384102575770405	0.757932080121902	SETBP1
ENSG00000152219	-0.191084525546641	3.6136660697388	1.30905652338381	0.262369225118298	0.679771882908369	ARL14EP
ENSG00000152223	0.0130818785803171	4.4012143995332	0.0081861105711588	0.928559998516672	0.979999616368623	EPG5
ENSG00000152229	0.221945616013715	1.10205732078995	0.365263216792864	0.550522603889161	0.844300672412137	PSTPIP2
ENSG00000152234	-0.215823742367059	9.21231465296592	0.651797920036199	0.426358036772801	0.781745822033943	ATP5F1A
ENSG00000152240	-0.183032063616412	1.02846854490747	0.474884259765127	0.496488412924099	0.81706586455317	HAUS1
ENSG00000152242	-0.282901612630812	4.16894259181184	2.57370466129113	0.120010317783297	0.553669351644931	C18orf25
ENSG00000152253	0.751715301312949	-1.91624120302153	1.59087295600048	0.217734307018595	0.648708021315041	SPC25
ENSG00000152256	-0.0871792006321575	4.71911363878508	0.267033687416245	0.609435399510375	0.871221811142374	PDK1
ENSG00000152270	0.365304232936048	1.56605263757643	1.80409272732742	0.190134677739448	0.624040146294866	PDE3B
ENSG00000152284	-0.0208939820435978	3.02427239430096	0.012864570136922	0.910515049601339	0.975919586148618	TCF7L1
ENSG00000152291	-0.261438318247768	5.26385165332212	1.70632819001999	0.202219569242654	0.633536180203564	TGOLN2
ENSG00000152315	1.44808557422577	-0.846283832033646	7.33423688849939	0.0114672817624032	0.319195438255989	KCNK13
ENSG00000152332	-0.0717685109726194	4.18694504352862	0.151669218832007	0.699927231956485	0.90790849069453	UHMK1
ENSG00000152348	0.139891653321778	1.60695200473611	0.496761085297397	0.486818760658669	0.812725811288712	ATG10
ENSG00000152359	0.572237685212209	1.44004570704556	3.88919396279327	0.0586710980303615	0.469873756217607	POC5
ENSG00000152377	0.411410341811321	3.59714256252653	1.67064129338234	0.206864766614791	0.638898161327485	SPOCK1
ENSG00000152380	-0.252349383169348	-0.818068203527728	0.214891721718287	0.646586783329843	0.884545114283753	FAM151B
ENSG00000152382	0.00396258543789775	2.00071498073067	0.000203152980862034	0.988730294610191	0.998040969791384	TADA1
ENSG00000152402	-0.310072183331395	1.03246137966866	1.65913531001206	0.208390449371371	0.639368047083353	GUCY1A2
ENSG00000152404	-0.499606679387018	3.48547812437988	3.28034715699269	0.0809864550107935	0.508154044989818	CWF19L2
ENSG00000152409	-0.229519238920508	4.4050972321692	0.76512723179607	0.389259846847897	0.761223013634458	JMY
ENSG00000152413	-0.379013078010047	4.25066294703555	4.66210287004876	0.0396608974258708	0.437385345668551	HOMER1
ENSG00000152422	-0.855873203460482	1.05106283340667	2.90055936981836	0.0997601288447709	0.528905381964135	XRCC4
ENSG00000152433	0.0298726509917163	1.74217792201029	0.00714607331159384	0.93324031305814	0.981455296627246	ZNF547
ENSG00000152439	-0.367286623950609	-0.142882241357286	0.746686998490919	0.394958048572379	0.764786934838873	ZNF773
ENSG00000152443	0.0929618543763629	2.62827603018345	0.261287084755644	0.613293007106848	0.872716614230751	ZNF776
ENSG00000152454	0.180012592613416	1.94105801459353	0.617868433596303	0.438521960412921	0.787202107685343	ZNF256
ENSG00000152455	0.23672318136738	0.583994996335315	0.332775821406317	0.568694083680997	0.852696578904713	SUV39H2
ENSG00000152457	-0.159149025632543	2.42420354564762	0.409370436792127	0.527552939669998	0.834454294395092	DCLRE1C
ENSG00000152464	-0.154709494785302	2.07184695840108	0.669484536868541	0.420223683834683	0.776923510950829	RPP38
ENSG00000152465	-0.218832224044332	2.45808695022262	0.891185577850795	0.353328651248409	0.740714850149776	NMT2
ENSG00000152467	-0.668412210730734	-1.82135130198689	0.602671571474892	0.444147653526777	0.791118685875885	ZSCAN1
ENSG00000152484	-1.03149043894566	2.54758998288893	9.90730510577067	0.00392013526387323	0.260411583845764	USP12
ENSG00000152492	-0.268620959088873	4.74335680912186	2.09011078621422	0.159489881693755	0.596907947342864	CCDC50
ENSG00000152495	0.113953876692649	-1.10855883328297	0.0624618379885272	0.804492999803248	0.943907926954248	CAMK4
ENSG00000152503	0.398568211037499	-1.27114227691111	0.579373377174146	0.452998018533747	0.794944633916561	TRIM36
ENSG00000152518	-0.354404775886542	5.29434942301785	5.25651568004082	0.0296819002329639	0.41264830789785	ZFP36L2
ENSG00000152520	0.0619525039781104	3.78084727714683	0.154359790340228	0.697414557493681	0.906135239356788	PAN3
ENSG00000152527	0.880788842518941	2.2603416952306	7.76107317632749	0.00952835241316949	0.303523491601254	PLEKHH2
ENSG00000152556	-0.448151107271256	7.97091229072784	2.86179850089292	0.101942531567364	0.532481111166352	PFKM
ENSG00000152558	-0.218348492859949	4.5171056686667	0.666858052236378	0.421126019256826	0.777627047464739	TMEM123
ENSG00000152578	-0.634683155564856	-1.46329593831344	1.09841935540534	0.303683991278805	0.710601931183771	GRIA4
ENSG00000152580	-0.267145635883898	1.78536592558252	0.32208200234462	0.574936330972789	0.85699319981639	IGSF10
ENSG00000152582	-0.58989022377028	1.41680674316901	1.06694029400193	0.31058367369285	0.714522473196265	SPEF2
ENSG00000152583	-0.286099687294073	7.51465311982637	1.02642055076109	0.31978042596342	0.721011382066857	SPARCL1
ENSG00000152591	1.27564161493725	-1.08174200808441	3.35815106822053	0.0776582556709585	0.500692525150757	DSPP
ENSG00000152592	1.49204227448545	-1.56846614029082	4.87718366983063	0.0356746949894235	0.423626656510138	DMP1
ENSG00000152601	-0.313879378744255	6.30894394595966	2.10120741337664	0.158425719194063	0.595614460668223	MBNL1
ENSG00000152620	-0.259224966972537	3.55567114733684	2.57928773980372	0.119626548147254	0.553669351644931	NADK2
ENSG00000152642	-0.352591978935692	6.62754720538092	1.87644689153993	0.181755250067015	0.617330991650957	GPD1L
ENSG00000152661	-0.220906639101042	6.73562488746061	0.580278829913755	0.452648803777396	0.794904079295714	GJA1
ENSG00000152672	0.755500229097849	-0.0143387109410155	2.44597001055584	0.129195650633202	0.56434424461513	CLEC4F
ENSG00000152683	-0.359790979775566	2.68589956058389	4.67875557408438	0.0393352122635934	0.437385345668551	SLC30A6
ENSG00000152684	-0.115489097858556	3.23231305356237	0.251884211759763	0.619722661674891	0.875254042719962	PELO
ENSG00000152689	-0.498214883295367	4.90616999642201	6.14836985235992	0.0195205202819451	0.371101799455399	RASGRP3
ENSG00000152700	-0.155496939092721	4.69295649303883	0.831778096047277	0.369638487576864	0.750622079164646	SAR1B
ENSG00000152705	0.596031474038936	-0.422702970062476	1.7442261470436	0.197426263509603	0.630288590048964	CATSPER3
ENSG00000152749	-0.367854727159745	1.79333272480976	2.17593737597158	0.151475412703199	0.58924587956547	GPR180
ENSG00000152760	-0.430738603887611	0.776229421715584	1.13010089819796	0.296945918666531	0.706137448574035	TCTEX1D1
ENSG00000152763	0.412708148223817	0.0851783334070096	1.2103092207986	0.280752337310626	0.692874697752929	WDR78
ENSG00000152766	0.218719013236921	-1.10413429334123	0.0626514725236423	0.804202792821733	0.943768489295358	ANKRD22
ENSG00000152767	0.406842304955128	4.57756151465746	1.82806950973332	0.187306818779128	0.621530252774744	FARP1
ENSG00000152778	-0.149828837509342	2.93752372242961	0.53815794413361	0.469368970372096	0.803624560081612	IFIT5
ENSG00000152779	0.055185649424824	1.49712600610165	0.0478706648283955	0.828416951287355	0.951988164812966	SLC16A12
ENSG00000152782	-0.451001487153049	1.56978271762396	1.14586756842455	0.293666874107308	0.703502853856998	PANK1
ENSG00000152784	0.548798660941556	-0.0124394224418715	2.81220321914447	0.104815657977184	0.537162754533274	PRDM8
ENSG00000152785	0.581989482070975	-1.98940422722804	0.697987167377388	0.410618680701664	0.773281228781866	BMP3
ENSG00000152795	-0.398596784770685	5.96706018938752	4.50178237134165	0.0429544984831853	0.437385345668551	HNRNPDL
ENSG00000152804	0.216543048065593	0.795649495082285	0.412205976913028	0.526136926114225	0.834082960953217	HHEX
ENSG00000152818	-0.171156462874941	5.40018685837382	2.20402164814175	0.14895755202143	0.585983667367931	UTRN
ENSG00000152822	-0.0674987884578544	1.87875354677994	0.035610210025067	0.851700281711975	0.959467252367575	GRM1
ENSG00000152894	-0.141926442591926	4.52079061310543	0.885032500635642	0.354969866344263	0.742276578768735	PTPRK
ENSG00000152904	-0.0828125128105119	3.85851977377339	0.334829275787488	0.56751084561784	0.8524253582331	GGPS1
ENSG00000152926	0.344321972643221	1.28356868203047	1.96376163000213	0.172231127563269	0.610176917228339	ZNF117
ENSG00000152932	0.492192367323456	-1.34215522372578	0.952953608404437	0.337428360478115	0.731117249640738	RAB3C
ENSG00000152939	-1.47393425308285	-0.409771208518294	9.04235250925038	0.00556170614199002	0.260411583845764	MARVELD2
ENSG00000152942	-0.185030500887972	2.93958936532686	0.929611396603348	0.343317100422892	0.734777078323541	RAD17
ENSG00000152944	-0.129496442947156	3.21466357681884	0.290276752443102	0.594352723119987	0.864301067850367	MED21
ENSG00000152952	-0.132905135111656	3.60455752507468	0.395952093260093	0.534349526414421	0.838033853562697	PLOD2
ENSG00000152953	0.247759499036002	-1.57024465048303	0.140104707827988	0.711030785013689	0.912190819668949	STK32B
ENSG00000152990	-0.322188344110054	4.37194264917448	5.44532162141075	0.0271212090233214	0.404699419398219	ADGRA3
ENSG00000153006	-0.122092879985367	3.81707151328253	0.541120237185417	0.468160279676266	0.802765948334149	SREK1IP1
ENSG00000153012	0.159228243894956	0.517688978701764	0.151184486490325	0.700382648998439	0.908019510075394	LGI2
ENSG00000153015	-0.11100487867817	3.57591682793918	0.666407262998081	0.42128118827095	0.777667553469564	CWC27
ENSG00000153029	0.101618054478593	1.21940460581047	0.107435934919428	0.745550169544332	0.924120958449082	MR1
ENSG00000153037	-0.470881228122581	2.75602660757983	6.98420483769611	0.0133801378015966	0.328701817289144	SRP19
ENSG00000153044	-0.262880264230597	-0.222266664380803	0.572659645345122	0.455600960873301	0.796305940629158	CENPH
ENSG00000153046	-0.346856035937103	2.45574333458071	3.12995726117115	0.087890783632516	0.513434294264466	CDYL
ENSG00000153048	-0.0743272455453063	3.30707114068611	0.120540032426486	0.731076984772117	0.920434507558681	CARHSP1
ENSG00000153064	-0.442352761405694	-1.69456298657828	0.46402818237865	0.501410302674473	0.819965255859395	BANK1
ENSG00000153066	-0.0497832592162843	3.78876644674265	0.111633337553744	0.740811937150402	0.922808478093127	TXNDC11
ENSG00000153071	-0.264081062036476	4.29290351760627	1.4122691230427	0.244782368256161	0.66910957489854	DAB2
ENSG00000153094	-0.482897818632743	0.619546079774707	1.95101618118345	0.173583142215527	0.611143216137858	BCL2L11
ENSG00000153107	-0.0904636804620121	2.26393013175099	0.181646934893262	0.673259752702095	0.89467335551179	ANAPC1
ENSG00000153113	-0.301768551571719	7.60458472170584	2.64620198541961	0.115136324934488	0.549690618524931	CAST
ENSG00000153130	-0.235365235188886	4.34213052184215	0.914599393689719	0.347180357362727	0.73762082747515	SCOC
ENSG00000153132	-0.611270024815217	5.17534447914024	8.0592689607596	0.00838695556999293	0.294151828693515	CLGN
ENSG00000153140	0.176698453552779	2.49584001468812	0.534231955715673	0.470978826706102	0.804346069514853	CETN3
ENSG00000153147	-0.154146689468807	4.58110546240265	1.02631752281536	0.319804278833314	0.721011382066857	SMARCA5
ENSG00000153157	-0.596182610956876	0.0362118480762519	1.68141939805584	0.205448092083438	0.637391393382321	SYCP2L
ENSG00000153162	0.189264481901618	0.419696776796196	0.232573665554562	0.633415919539989	0.878622100335802	BMP6
ENSG00000153179	-0.336248165302325	4.91045251300214	3.38858697571532	0.0763988119454551	0.499775080697804	RASSF3
ENSG00000153187	-0.374974112039956	6.22499401944379	4.70631085059866	0.0388028072580762	0.437385345668551	HNRNPU
ENSG00000153201	-0.739042665288321	5.02200807705712	7.16688209723188	0.0123417034170105	0.323369478267542	RANBP2
ENSG00000153207	-0.616648591731449	2.34711943230017	9.35184198953471	0.00490155357082844	0.260411583845764	AHCTF1
ENSG00000153208	0.0613118567832436	2.36314861355055	0.0526007784863742	0.820285210105798	0.950042047207782	MERTK
ENSG00000153214	-0.265850200099016	2.46728162094055	1.32047898131397	0.260344715275754	0.678211580142002	TMEM87B
ENSG00000153233	1.22874432246198	-1.23233859296722	5.6929271174248	0.024125126920199	0.39435293520559	PTPRR
ENSG00000153234	-2.33335790989025	3.01018139010727	9.44059842800279	0.00472830289982549	0.260411583845764	NR4A2
ENSG00000153237	-0.645316988545338	-0.88567221263535	0.952427207821608	0.337559605490634	0.731117249640738	CCDC148
ENSG00000153246	-0.0746902374684565	1.67455786670647	0.0774944875229593	0.782792188386092	0.937383651721425	PLA2R1
ENSG00000153250	-0.129390640876652	5.17947060966415	0.653341874067492	0.425817050677861	0.78121579592638	RBMS1
ENSG00000153253	0.49833549584654	1.16582740160646	1.76269990698239	0.195140278050086	0.627298954540915	SCN3A
ENSG00000153283	0.94342145211868	-0.614234107857469	3.0684395373235	0.0909069233701962	0.5171674522527	CD96
ENSG00000153291	0.523627636590892	4.28130414888306	5.19935525133271	0.0305089558709852	0.412913318524596	SLC25A27
ENSG00000153292	0.377266792909835	-2.11799478424588	0.338710072059386	0.565287902781525	0.850976959189659	ADGRF1
ENSG00000153294	0.577116071303224	-0.702940645078001	0.89656281488306	0.351903141147054	0.739444481890224	ADGRF4
ENSG00000153310	-0.405935852832382	2.5626983817459	1.9374541899368	0.175035851666258	0.612996418462633	FAM49B
ENSG00000153317	0.0104661626846435	5.4809523924889	0.00279942630283756	0.958184161293058	0.990443763320744	ASAP1
ENSG00000153339	-0.136231399671946	4.16268460952893	0.758135946121487	0.391405822097721	0.762742098297805	TRAPPC8
ENSG00000153347	0.344006549375756	-0.14847035197675	0.182801187120879	0.672286738184216	0.894496016063182	FAM81B
ENSG00000153391	-0.0115890597424954	2.40115588549885	0.00483374571972701	0.945071756149314	0.985872164044089	INO80C
ENSG00000153395	0.060263742182641	3.08127101536208	0.0932301262044159	0.762395862305044	0.93131225480468	LPCAT1
ENSG00000153404	0.242083152636472	-1.28240468206646	0.175968109403976	0.678101094365516	0.896698196923121	PLEKHG4B
ENSG00000153406	-0.400186038376781	2.94833080919339	1.64613264013923	0.210131370196934	0.640188099045477	NMRAL1
ENSG00000153443	0.0742949123051364	3.46825102856582	0.086262754834508	0.771175442096938	0.934022637129101	UBALD1
ENSG00000153446	0.99000393475566	1.9709459107453	9.92503945749231	0.00389253924105408	0.260411583845764	C16orf89
ENSG00000153485	-0.349121121299351	2.4779781079573	2.63383274392788	0.115951389105782	0.551033538482903	TMEM251
ENSG00000153487	0.0273557335775457	1.58141700272661	0.00930717333032477	0.923839884909233	0.979128029026537	ING1
ENSG00000153495	0.509920471060441	-1.55759290379297	0.658754360581426	0.42392892418527	0.779334854159559	TEX29
ENSG00000153531	0.0106013851015174	7.156729816813	0.00175557487180729	0.966879702456326	0.993319877319101	ADPRHL1
ENSG00000153551	-0.00378691549456694	1.54647505203938	0.000173332678105655	0.989590175124499	0.998302729885779	CMTM7
ENSG00000153558	0.0704392605791873	1.21199064296292	0.0953518064703251	0.759794149477962	0.930080282178394	FBXL2
ENSG00000153560	-0.311574391318188	4.05710505381295	2.63575160072745	0.115824509035235	0.55091992308767	UBP1
ENSG00000153561	-0.148014663484682	5.70591867705217	0.605683359260181	0.443023685198788	0.790212348989826	RMND5A
ENSG00000153563	0.766150103314136	-0.13877232239976	1.53985837584363	0.225059445469069	0.653472527559017	CD8A
ENSG00000153574	-0.452213554805133	2.84386068044215	4.64464378334447	0.0400055753314035	0.437385345668551	RPIA
ENSG00000153684	-0.602365761079273	-1.3468526050458	0.588523323613842	0.449488854689635	0.79325011309785	GOLGA8F
ENSG00000153707	0.0333724753271414	2.8292833574178	0.0180495819084563	0.894099496533065	0.971471009110003	PTPRD
